Date,Open,High,Low,Close,Volume
2022-10-15,1297.8260498046875,1301.1822509765625,1268.0745849609375,1274.2672119140625,123488203
2022-10-16,1274.2672119140625,1312.2418212890625,1274.2672119140625,1305.662353515625,181863666
2022-10-17,1305.662353515625,1336.9365234375,1296.7509765625,1331.0029296875,260520357
2022-10-18,1331.0029296875,1339.409423828125,1290.947509765625,1310.5220947265625,226858781
2022-10-19,1310.5220947265625,1313.522705078125,1283.2115478515625,1285.7935791015625,192196663
2022-10-20,1285.1165771484375,1307.9700927734375,1273.964111328125,1282.256103515625,179840600
2022-10-21,1282.256103515625,1304.668212890625,1259.3592529296875,1299.686767578125,217963282
2022-10-22,1299.686767578125,1317.6893310546875,1294.8895263671875,1314.278564453125,149309150
2022-10-23,1314.278564453125,1368.0189208984375,1301.7445068359375,1363.5008544921875,182644031
2022-10-24,1362.7236328125,1368.417236328125,1326.2347412109375,1344.2796630859375,219972084
2022-10-25,1344.2796630859375,1516.526123046875,1335.628173828125,1461.729736328125,456565479
2022-10-26,1460.21484375,1586.264892578125,1459.223876953125,1565.46875,478899832
2022-10-27,1565.46875,1574.3720703125,1510.658447265625,1513.7530517578125,466533820
2022-10-28,1513.7530517578125,1569.6673583984375,1491.256591796875,1554.6282958984375,450893927
2022-10-29,1554.6282958984375,1651.75390625,1549.46484375,1619.227783203125,417835250
2022-10-30,1619.227783203125,1637.33203125,1578.306884765625,1591.2630615234375,320921295
2022-10-31,1591.2630615234375,1631.065673828125,1552.5550537109375,1573.1475830078125,409536520
2022-11-01,1573.1475830078125,1607.0928955078125,1566.819091796875,1579.1048583984375,319972387
2022-11-02,1579.1048583984375,1615.04052734375,1506.25244140625,1519.253662109375,497663193
2022-11-03,1519.253662109375,1557.000244140625,1516.8421630859375,1529.99365234375,265343630
2022-11-04,1529.9993896484375,1662.1558837890625,1529.0185546875,1645.7821044921875,490678320
2022-11-05,1644.7967529296875,1662.223388671875,1624.386962890625,1627.6990966796875,324215884
2022-11-06,1627.607421875,1634.782470703125,1570.473388671875,1572.0745849609375,273662570
2022-11-07,1571.79345703125,1604.513671875,1549.1728515625,1567.212890625,378175896
2022-11-08,1567.212890625,1575.0037841796875,1262.3062744140625,1333.020263671875,1289905471
2022-11-09,1333.020263671875,1335.2216796875,1078.3963623046875,1101.7755126953125,1422371037
2022-11-10,1099.69140625,1341.1881103515625,1093.2471923828125,1298.642578125,1260522407
2022-11-11,1297.5704345703125,1303.7335205078125,1210.0057373046875,1286.0870361328125,793334183
2022-11-12,1285.8236083984375,1287.5701904296875,1240.736083984375,1254.2218017578125,629152708
2022-11-13,1254.9093017578125,1270.7314453125,1206.80419921875,1220.814453125,471141009
2022-11-14,1220.9615478515625,1285.3765869140625,1175.9803466796875,1240.7698974609375,1282136930
2022-11-15,1240.7296142578125,1285.1326904296875,1236.6817626953125,1251.2857666015625,899264373
2022-11-16,1251.679443359375,1264.9752197265625,1189.6231689453125,1215.2601318359375,1106454204
2022-11-17,1214.7359619140625,1225.6883544921875,1186.5181884765625,1199.5931396484375,851688228
2022-11-18,1199.89697265625,1227.5885009765625,1198.8590087890625,1212.0975341796875,574785323
2022-11-19,1211.31982421875,1227.629638671875,1198.6514892578125,1218.567626953125,416019223
2022-11-20,1218.567626953125,1223.802490234375,1136.649169921875,1142.1488037109375,838670557
2022-11-21,1141.761474609375,1142.4659423828125,1082.959716796875,1107.49267578125,1426415076
2022-11-22,1107.6348876953125,1137.6123046875,1079.2884521484375,1135.7381591796875,1300777417
2022-11-23,1135.532470703125,1185.9676513671875,1128.897216796875,1184.0264892578125,942016797
2022-11-24,1184.2578125,1213.0662841796875,1180.283203125,1203.852294921875,769588007
2022-11-25,1203.852294921875,1203.852294921875,1170.805419921875,1198.2593994140625,712304710
2022-11-26,1198.1673583984375,1227.0274658203125,1196.944580078125,1205.4732666015625,626474728
2022-11-27,1204.9390869140625,1221.2760009765625,1192.4434814453125,1193.2230224609375,467586979
2022-11-28,1193.2230224609375,1198.02197265625,1154.645263671875,1168.7728271484375,714906002
2022-11-29,1168.283203125,1222.8297119140625,1161.4349365234375,1216.3291015625,623166360
2022-11-30,1216.3291015625,1303.2821044921875,1214.8011474609375,1294.592041015625,1123588634
2022-12-01,1294.592041015625,1295.635986328125,1265.6376953125,1275.2874755859375,651078528
2022-12-02,1276.1866455078125,1295.1766357421875,1268.1494140625,1295.1766357421875,602673727
2022-12-03,1294.34033203125,1300.057861328125,1239.4580078125,1241.483642578125,456916806
2022-12-04,1242.1549072265625,1281.4678955078125,1240.9010009765625,1281.127685546875,437790513
2022-12-05,1280.630859375,1303.065673828125,1249.8433837890625,1259.539794921875,668680432
2022-12-06,1259.539794921875,1271.870849609375,1244.275390625,1271.198974609375,612270526
2022-12-07,1271.5135498046875,1273.7293701171875,1222.3023681640625,1232.0384521484375,576857235
2022-12-08,1232.0384521484375,1286.878173828125,1224.640625,1281.032958984375,647426668
2022-12-09,1281.032958984375,1290.0726318359375,1258.2987060546875,1262.537841796875,519669645
2022-12-10,1262.537841796875,1279.4676513671875,1261.093017578125,1266.06396484375,319415093
2022-12-11,1266.06396484375,1281.9749755859375,1259.070068359375,1262.4725341796875,354217524
2022-12-12,1262.4725341796875,1276.0614013671875,1242.6397705078125,1275.239501953125,554412648
2022-12-13,1275.2559814453125,1341.2667236328125,1257.1005859375,1320.6373291015625,1106244299
2022-12-14,1321.0198974609375,1346.379150390625,1304.0064697265625,1307.552734375,822520194
2022-12-15,1308.3818359375,1310.3837890625,1261.4620361328125,1265.4835205078125,631011028
2022-12-16,1265.6329345703125,1278.1966552734375,1159.4102783203125,1167.2183837890625,1208480299
2022-12-17,1167.2183837890625,1188.909423828125,1163.54052734375,1187.1837158203125,632479778
2022-12-18,1187.30224609375,1194.806884765625,1173.93701171875,1182.99169921875,362493090
2022-12-19,1182.99169921875,1193.1793212890625,1154.78076171875,1166.66259765625,584978079
2022-12-20,1166.66259765625,1225.0186767578125,1164.368408203125,1217.027099609375,661310740
2022-12-21,1217.027099609375,1218.068603515625,1205.7393798828125,1213.20166015625,351673124
2022-12-22,1213.4854736328125,1225.4027099609375,1185.5672607421875,1216.885986328125,491522646
2022-12-23,1216.885986328125,1227.2069091796875,1214.1068115234375,1219.866455078125,438547819
2022-12-24,1219.531494140625,1225.0162353515625,1215.01806640625,1220.352294921875,151977744
2022-12-25,1220.352294921875,1222.68408203125,1202.501708984375,1217.6396484375,332561293
2022-12-26,1218.394287109375,1228.06201171875,1213.4493408203125,1227.4290771484375,247905411
2022-12-27,1227.4036865234375,1231.4354248046875,1204.54833984375,1212.05859375,492852696
2022-12-28,1211.8057861328125,1213.4141845703125,1184.5673828125,1189.78466796875,549034465
2022-12-29,1189.78466796875,1204.362548828125,1187.0986328125,1200.5833740234375,379822745
2022-12-30,1200.5833740234375,1201.2584228515625,1185.4959716796875,1198.494873046875,320975720
2022-12-31,1199.2105712890625,1205.3206787109375,1192.732666015625,1195.32177734375,328308588
2023-01-01,1195.7911376953125,1202.9520263671875,1191.1407470703125,1199.8468017578125,266383514
2023-01-02,1199.8468017578125,1219.798583984375,1193.6947021484375,1213.8221435546875,374799583
2023-01-03,1213.62548828125,1218.974609375,1205.787841796875,1214.2357177734375,309902376
2023-01-04,1214.2357177734375,1264.8323974609375,1212.4149169921875,1256.3145751953125,736136492
2023-01-05,1255.8084716796875,1258.46923828125,1243.678955078125,1250.2403564453125,342229299
2023-01-06,1250.01953125,1272.9573974609375,1240.6759033203125,1268.83203125,508170070
2023-01-07,1269.517578125,1269.9178466796875,1261.7132568359375,1263.0576171875,216146048
2023-01-08,1263.6307373046875,1289.713134765625,1259.2862548828125,1289.713134765625,473847770
2023-01-09,1286.9256591796875,1342.5755615234375,1285.8428955078125,1320.6356201171875,968803256
2023-01-10,1321.2342529296875,1342.966552734375,1317.2191162109375,1335.5511474609375,559370834
2023-01-11,1335.5511474609375,1387.6204833984375,1322.2047119140625,1387.6204833984375,676946249
2023-01-12,1407.2657470703125,1432.8004150390625,1375.7447509765625,1417.06591796875,1442271911
2023-01-13,1417.0994873046875,1462.1220703125,1403.3358154296875,1450.876953125,1155396580
2023-01-14,1451.0208740234375,1564.0257568359375,1450.4266357421875,1550.7550048828125,1811581279
2023-01-15,1550.8282470703125,1559.7442626953125,1519.244384765625,1551.79541015625,1059452157
2023-01-16,1551.79541015625,1594.85693359375,1526.253173828125,1575.6611328125,1270306696
2023-01-17,1575.6611328125,1596.9349365234375,1550.617919921875,1567.361083984375,1027829170
2023-01-18,1565.786376953125,1604.4610595703125,1505.8858642578125,1512.516845703125,1827800686
2023-01-19,1513.406494140625,1559.360107421875,1512.3763427734375,1552.4542236328125,834997349
2023-01-20,1552.5399169921875,1659.7718505859375,1543.926513671875,1659.7718505859375,975310035
2023-01-21,1660.40966796875,1676.78369140625,1624.7286376953125,1624.9805908203125,1295802797
2023-01-22,1626.035888671875,1659.4560546875,1609.9921875,1628.03955078125,1028024562
2023-01-23,1627.6060791015625,1643.311279296875,1600.688232421875,1627.8165283203125,1140659731
2023-01-24,1626.979736328125,1640.7064208984375,1548.8048095703125,1555.2135009765625,1191366108
2023-01-25,1555.2132568359375,1632.7655029296875,1526.054443359375,1611.9405517578125,1583844883
2023-01-26,1612.6015625,1627.05322265625,1585.2879638671875,1602.283447265625,1187260255
2023-01-27,1601.7420654296875,1618.6334228515625,1562.2376708984375,1598.05224609375,1177779250
2023-01-28,1597.93505859375,1604.963623046875,1562.071533203125,1573.0738525390625,770652057
2023-01-29,1573.0738525390625,1654.8468017578125,1568.43115234375,1645.83544921875,1044193384
2023-01-30,1645.9464111328125,1646.404296875,1542.8406982421875,1566.9189453125,1199411843
2023-01-31,1566.5867919921875,1600.505615234375,1562.7042236328125,1586.0142822265625,844465439
2023-02-01,1585.479248046875,1645.687255859375,1562.3765869140625,1641.5501708984375,1410607697
2023-02-02,1641.45751953125,1707.32470703125,1639.72021484375,1641.939208984375,1796366401
2023-02-03,1642.3443603515625,1671.3209228515625,1630.7027587890625,1664.69873046875,1361668033
2023-02-04,1664.633544921875,1692.7078857421875,1647.310791015625,1665.2047119140625,973307749
2023-02-05,1666.1925048828125,1671.9840087890625,1613.765380859375,1629.7205810546875,1164139052
2023-02-06,1629.699951171875,1655.56640625,1608.510498046875,1616.4801025390625,1112632089
2023-02-07,1615.457275390625,1675.2099609375,1613.72119140625,1671.8504638671875,1439025647
2023-02-08,1672.387451171875,1694.1898193359375,1632.8795166015625,1649.8580322265625,1326717707
2023-02-09,1650.669189453125,1654.8121337890625,1533.2486572265625,1544.8375244140625,7879216609
2023-02-10,1544.709228515625,1553.4962158203125,1501.08203125,1514.5587158203125,1459405827
2023-02-11,1514.5205078125,1541.6199951171875,1509.1859130859375,1539.451416015625,787576223
2023-02-12,1538.82373046875,1545.9932861328125,1497.710693359375,1514.5972900390625,873054304
2023-02-13,1515.3341064453125,1525.0712890625,1465.943115234375,1506.812744140625,1476949891
2023-02-14,1507.398681640625,1561.647216796875,1496.26904296875,1557.539306640625,1618857900
2023-02-15,1557.16162109375,1675.7176513671875,1543.904541015625,1674.2039794921875,1547710193
2023-02-16,1674.6776123046875,1735.9608154296875,1636.7432861328125,1638.89697265625,2286389352
2023-02-17,1641.2000732421875,1718.0177001953125,1634.1900634765625,1694.7630615234375,1858362621
2023-02-18,1694.7630615234375,1708.2452392578125,1681.9810791015625,1692.716552734375,961818157
2023-02-19,1693.130859375,1719.467529296875,1671.241943359375,1679.582275390625,1238481726
2023-02-20,1680.5836181640625,1717.3709716796875,1654.9744873046875,1701.5482177734375,1221098502
2023-02-21,1701.697509765625,1714.8001708984375,1639.435546875,1657.3868408203125,1700797854
2023-02-22,1657.093505859375,1664.8489990234375,1601.0675048828125,1643.163818359375,1622348533
2023-02-23,1643.8193359375,1675.87744140625,1631.5860595703125,1650.4970703125,1461070249
2023-02-24,1650.4970703125,1661.8587646484375,1582.9541015625,1607.73193359375,1525394961
2023-02-25,1607.73193359375,1608.1785888671875,1562.9361572265625,1595.2178955078125,854470327
2023-02-26,1595.10693359375,1645.750244140625,1589.28759765625,1640.833251953125,817832335
2023-02-27,1640.4537353515625,1662.658447265625,1612.59814453125,1633.548583984375,1157821976
2023-02-28,1634.1561279296875,1645.3824462890625,1600.173828125,1604.758544921875,1074480819
2023-03-01,1604.8565673828125,1665.79833984375,1598.868896484375,1664.3673095703125,1387711973
2023-03-02,1664.3673095703125,1675.29052734375,1621.03955078125,1647.66552734375,1206227509
2023-03-03,1647.428955078125,1648.2672119140625,1549.9833984375,1567.849365234375,1437448454
2023-03-04,1567.8787841796875,1577.8887939453125,1551.6661376953125,1565.825439453125,633407721
2023-03-05,1565.77490234375,1585.5748291015625,1557.8033447265625,1564.653564453125,860198544
2023-03-06,1564.7230224609375,1580.2000732421875,1556.9659423828125,1566.4146728515625,808247152
2023-03-07,1566.7298583984375,1580.3363037109375,1538.716796875,1561.9696044921875,1189170868
2023-03-08,1561.569580078125,1568.8472900390625,1531.893798828125,1532.973876953125,1080017538
2023-03-09,1533.1175537109375,1544.17724609375,1417.8016357421875,1438.02001953125,1430100449
2023-03-10,1438.446533203125,1438.446533203125,1377.05712890625,1434.4521484375,2747088246
2023-03-11,1434.755126953125,1545.29931640625,1408.1943359375,1490.8985595703125,8501739424
2023-03-12,1489.4893798828125,1595.8360595703125,1464.534912109375,1589.8111572265625,2551466686
2023-03-13,1590.3173828125,1695.056884765625,1574.0157470703125,1677.784423828125,3290241803
2023-03-14,1678.630859375,1778.0989990234375,1666.8992919921875,1705.460205078125,3370971151
2023-03-15,1705.125244140625,1720.03515625,1618.7740478515625,1655.5443115234375,2594203341
2023-03-16,1655.217041015625,1689.82470703125,1640.989013671875,1676.7276611328125,1527772739
2023-03-17,1678.1143798828125,1796.9598388671875,1668.0369873046875,1790.028076171875,2189657575
2023-03-18,1791.0765380859375,1834.766357421875,1758.7806396484375,1760.909423828125,1961338636
2023-03-19,1760.998291015625,1842.2879638671875,1760.998291015625,1785.2979736328125,1552448850
2023-03-20,1785.966796875,1804.9598388671875,1729.4716796875,1733.7359619140625,1880994570
2023-03-21,1734.1678466796875,1830.70361328125,1726.102294921875,1805.4442138671875,1569514250
2023-03-22,1806.0137939453125,1819.2855224609375,1719.364013671875,1736.5687255859375,1991715982
2023-03-23,1736.6070556640625,1851.153076171875,1733.3406982421875,1816.40869140625,1940463783
2023-03-24,1816.0794677734375,1819.8829345703125,1731.6903076171875,1751.032470703125,1916854202
2023-03-25,1751.420166015625,1761.9149169921875,1719.06396484375,1742.263427734375,906459802
2023-03-26,1742.38232421875,1795.397216796875,1741.3656005859375,1775.884033203125,932789194
2023-03-27,1775.709716796875,1779.952880859375,1692.919921875,1715.345458984375,1335980362
2023-03-28,1715.320068359375,1790.5142822265625,1704.3406982421875,1773.5125732421875,1180584252
2023-03-29,1773.3330078125,1822.4468994140625,1773.1859130859375,1792.7332763671875,1139660580
2023-03-30,1793.5213623046875,1826.318359375,1768.477783203125,1792.521240234375,1485244227
2023-03-31,1792.1959228515625,1842.719970703125,1784.335693359375,1823.3807373046875,1147843721
2023-04-01,1823.3790283203125,1839.00830078125,1812.133544921875,1814.4124755859375,731670914
2023-04-02,1821.2711181640625,1824.7017822265625,1776.7210693359375,1794.9171142578125,876465983
2023-04-03,1794.8218994140625,1835.39892578125,1766.890625,1809.67333984375,1444842962
2023-04-04,1809.7845458984375,1881.5550537109375,1803.6212158203125,1871.07861328125,1251110452
2023-04-05,1870.285888671875,1929.2091064453125,1866.6968994140625,1909.292724609375,1272815434
2023-04-06,1909.0557861328125,1910.5361328125,1857.210205078125,1872.3472900390625,943527182
2023-04-07,1872.431640625,1881.68017578125,1846.827392578125,1866.47021484375,621396763
2023-04-08,1865.790771484375,1877.0733642578125,1849.6658935546875,1850.255859375,479899511
2023-04-09,1850.105224609375,1871.0078125,1830.1663818359375,1860.2730712890625,681285627
2023-04-10,1859.7755126953125,1914.93359375,1849.585205078125,1910.1571044921875,803968129
2023-04-11,1910.07861328125,1932.580078125,1887.7364501953125,1891.900390625,1000019818
2023-04-12,1892.2894287109375,1927.8043212890625,1862.2181396484375,1918.9085693359375,1227714606
2023-04-13,1918.7647705078125,2017.6058349609375,1904.3111572265625,2012.1103515625,1385442733
2023-04-14,2012.23388671875,2123.1982421875,2011.6641845703125,2102.835205078125,2216675985
2023-04-15,2102.74072265625,2108.60693359375,2079.1650390625,2092.887939453125,1071448430
2023-04-16,2092.962890625,2134.03369140625,2077.56103515625,2119.27685546875,1040668271
2023-04-17,2119.09375,2119.704345703125,2065.01513671875,2075.572265625,1169465994
2023-04-18,2075.98291015625,2120.3203125,2059.515380859375,2105.3349609375,1264014828
2023-04-19,2104.022216796875,2104.022216796875,1931.177001953125,1939.6771240234375,1880650028
2023-04-20,1939.1044921875,1978.6485595703125,1920.45703125,1943.632568359375,1591074731
2023-04-21,1942.548828125,1955.1492919921875,1832.2919921875,1849.218017578125,1641046990
2023-04-22,1849.186767578125,1884.9842529296875,1846.4443359375,1875.848876953125,709071841
2023-04-23,1875.6204833984375,1879.575439453125,1841.9007568359375,1861.6077880859375,766807992
2023-04-24,1861.500244140625,1886.04345703125,1815.1903076171875,1841.5511474609375,1031727716
2023-04-25,1841.4732666015625,1875.6715087890625,1808.2059326171875,1867.552734375,1011464867
2023-04-26,1867.66796875,1959.67236328125,1804.1785888671875,1865.6978759765625,1796876263
2023-04-27,1865.71435546875,1932.7464599609375,1864.1224365234375,1908.5726318359375,1661990952
2023-04-28,1908.4970703125,1921.8701171875,1878.6890869140625,1893.7791748046875,851211749
2023-04-29,1893.7613525390625,1914.5281982421875,1889.7916259765625,1905.3385009765625,519848695
2023-04-30,1906.58935546875,1936.8282470703125,1881.5548095703125,1881.5548095703125,977875585
2023-05-01,1879.373046875,1886.720947265625,1812.10205078125,1830.5479736328125,1300882524
2023-05-02,1830.6810302734375,1877.68701171875,1824.505859375,1871.712158203125,1229382675
2023-05-03,1871.0159912109375,1912.163818359375,1846.820556640625,1903.771240234375,1310248862
2023-05-04,1903.706787109375,1913.4686279296875,1871.416748046875,1876.7816162109375,1130241621
2023-05-05,1876.5283203125,1996.846923828125,1876.0174560546875,1992.3076171875,2202030197
2023-05-06,1993.71923828125,2013.9537353515625,1873.7816162109375,1899.98046875,2044302149
2023-05-07,1899.859619140625,1930.9093017578125,1880.412841796875,1880.412841796875,1214381477
2023-05-08,1880.3826904296875,1885.25830078125,1821.5946044921875,1847.9700927734375,2016194882
2023-05-09,1847.9332275390625,1857.218994140625,1834.1011962890625,1848.8740234375,1138988367
2023-05-10,1849.04931640625,1884.7962646484375,1802.6605224609375,1841.4722900390625,1628112687
2023-05-11,1841.6719970703125,1843.0511474609375,1780.11181640625,1796.96337890625,1592899268
2023-05-12,1796.6798095703125,1811.4541015625,1745.8209228515625,1808.511474609375,1477423471
2023-05-13,1807.5960693359375,1813.619384765625,1791.9473876953125,1797.6026611328125,785819073
2023-05-14,1797.3116455078125,1821.3319091796875,1793.9140625,1800.162109375,642555555
2023-05-15,1799.69482421875,1843.2576904296875,1789.3582763671875,1817.7821044921875,939153664
2023-05-16,1818.6746826171875,1828.23095703125,1800.1395263671875,1823.7711181640625,817149160
2023-05-17,1824.3330078125,1833.1077880859375,1788.47509765625,1822.68115234375,882566213
2023-05-18,1822.81787109375,1829.31787109375,1777.697265625,1802.6864013671875,807788456
2023-05-19,1802.8839111328125,1824.7421875,1799.0841064453125,1812.251708984375,684398267
2023-05-20,1813.1761474609375,1827.0206298828125,1808.9498291015625,1819.482421875,450671229
2023-05-21,1819.699462890625,1826.8543701171875,1801.38671875,1804.9007568359375,571037384
2023-05-22,1804.7855224609375,1825.0657958984375,1794.4508056640625,1818.3961181640625,801019237
2023-05-23,1818.3424072265625,1866.3426513671875,1816.7222900390625,1853.6968994140625,993205597
2023-05-24,1853.0367431640625,1854.626220703125,1783.3033447265625,1801.2874755859375,971279928
2023-05-25,1801.6697998046875,1814.3184814453125,1767.918212890625,1806.9952392578125,816391246
2023-05-26,1806.9366455078125,1836.17333984375,1799.4908447265625,1829.7020263671875,742623872
2023-05-27,1829.746337890625,1834.781494140625,1819.3834228515625,1830.7685546875,443638159
2023-05-28,1830.8592529296875,1911.981201171875,1826.49462890625,1910.0418701171875,946450823
2023-05-29,1909.854736328125,1922.5615234375,1878.6650390625,1893.9393310546875,866135722
2023-05-30,1893.126953125,1915.720703125,1885.49755859375,1900.76513671875,832861211
2023-05-31,1900.957275390625,1906.783447265625,1853.3446044921875,1873.7579345703125,886469051
2023-06-01,1873.9078369140625,1885.7227783203125,1847.3863525390625,1861.5208740234375,767729784
2023-06-02,1861.0980224609375,1908.873779296875,1853.0587158203125,1907.1522216796875,777063702
2023-06-03,1907.2032470703125,1908.6871337890625,1886.1600341796875,1891.7220458984375,498514005
2023-06-04,1891.2684326171875,1910.43505859375,1885.81884765625,1890.3577880859375,462662128
2023-06-05,1890.392822265625,1890.392822265625,1791.5137939453125,1811.3231201171875,1305607307
2023-06-06,1811.3177490234375,1893.5357666015625,1801.469970703125,1883.369384765625,1167877060
2023-06-07,1883.526611328125,1892.6304931640625,1825.3580322265625,1832.1256103515625,1104457573
2023-06-08,1832.205322265625,1858.5006103515625,1831.1900634765625,1846.699951171875,630132770
2023-06-09,1846.687255859375,1853.4620361328125,1829.9700927734375,1839.29541015625,592727523
2023-06-10,1839.2154541015625,1842.6778564453125,1724.271240234375,1753.0052490234375,1727687710
2023-06-11,1753.002685546875,1774.358642578125,1742.3111572265625,1752.132568359375,583771802
2023-06-12,1752.449462890625,1755.6868896484375,1724.7763671875,1741.692626953125,815190481
2023-06-13,1741.7451171875,1760.8912353515625,1728.036865234375,1738.2047119140625,809772884
2023-06-14,1738.1904296875,1747.6739501953125,1636.271240234375,1650.556884765625,971089166
2023-06-15,1650.6978759765625,1675.972412109375,1627.361328125,1665.2930908203125,892775319
2023-06-16,1665.3529052734375,1724.8887939453125,1653.8001708984375,1716.892822265625,752861657
2023-06-17,1716.769287109375,1757.7109375,1714.6937255859375,1728.080810546875,554558053
2023-06-18,1727.828125,1745.53173828125,1718.164306640625,1720.39501953125,402466972
2023-06-19,1720.3817138671875,1744.8154296875,1706.684326171875,1734.842529296875,743246505
2023-06-20,1735.7818603515625,1792.2484130859375,1716.68701171875,1791.711181640625,986681123
2023-06-21,1791.68212890625,1896.6695556640625,1789.1793212890625,1891.6279296875,1698685364
2023-06-22,1891.0574951171875,1929.546142578125,1869.687255859375,1873.5455322265625,1173664937
2023-06-23,1873.72216796875,1930.201171875,1866.3240966796875,1891.5887451171875,1181624170
2023-06-24,1892.105712890625,1902.56982421875,1869.843017578125,1876.751220703125,635014805
2023-06-25,1876.5054931640625,1925.585205078125,1872.44677734375,1900.5264892578125,889094882
2023-06-26,1900.484375,1903.4432373046875,1844.270263671875,1858.2581787109375,1166353097
2023-06-27,1858.560791015625,1907.6842041015625,1856.807861328125,1890.208251953125,1176983542
2023-06-28,1890.3687744140625,1890.3687744140625,1824.3079833984375,1828.8983154296875,914265145
2023-06-29,1828.87548828125,1875.35986328125,1828.87548828125,1852.69580078125,798055720
2023-06-30,1852.177978515625,1938.629638671875,1841.1719970703125,1933.4112548828125,1892217690
2023-07-01,1933.5771484375,1940.9033203125,1911.797607421875,1923.75390625,631349901
2023-07-02,1923.6998291015625,1954.1083984375,1899.5595703125,1937.01318359375,770334345
2023-07-03,1937.1256103515625,1972.719482421875,1935.5264892578125,1954.5860595703125,1028066023
2023-07-04,1954.5191650390625,1964.0771484375,1935.484130859375,1937.7354736328125,741503732
2023-07-05,1937.787841796875,1941.8074951171875,1898.2073974609375,1911.4619140625,790978244
2023-07-06,1911.4764404296875,1954.392578125,1851.6815185546875,1851.6815185546875,1158525410
2023-07-07,1851.622314453125,1875.464111328125,1835.2176513671875,1869.023193359375,787849399
2023-07-08,1869.29638671875,1871.3082275390625,1845.912109375,1863.56787109375,444442474
2023-07-09,1863.5616455078125,1876.5416259765625,1859.5987548828125,1862.836669921875,503905093
2023-07-10,1862.845703125,1901.8499755859375,1850.7335205078125,1879.3812255859375,755089551
2023-07-11,1879.5030517578125,1887.9212646484375,1865.3035888671875,1877.649658203125,587040370
2023-07-12,1877.4940185546875,1898.613525390625,1867.5076904296875,1872.1668701171875,790663423
2023-07-13,1872.1365966796875,2006.28662109375,1864.9757080078125,2005.314697265625,1465867127
2023-07-14,2005.6689453125,2020.1912841796875,1903.4951171875,1936.175048828125,1423726047
2023-07-15,1937.0128173828125,1944.180908203125,1928.8555908203125,1930.740966796875,567615291
2023-07-16,1930.86181640625,1941.326416015625,1919.587646484375,1923.3287353515625,532482897
2023-07-17,1922.805419921875,1934.5281982421875,1879.394287109375,1911.8734130859375,992471375
2023-07-18,1911.5694580078125,1915.8948974609375,1884.3642578125,1897.37109375,797216699
2023-07-19,1897.056396484375,1917.956787109375,1885.2923583984375,1890.2174072265625,723207919
2023-07-20,1890.4295654296875,1925.9739990234375,1882.2327880859375,1891.866455078125,841174815
2023-07-21,1891.6771240234375,1902.60498046875,1886.579345703125,1893.122314453125,601524246
2023-07-22,1892.9014892578125,1896.3271484375,1856.478271484375,1863.7137451171875,520635170
2023-07-23,1863.9688720703125,1902.2119140625,1860.4881591796875,1887.968994140625,501551546
2023-07-24,1887.3536376953125,1889.6331787109375,1838.3956298828125,1849.281982421875,714743032
2023-07-25,1849.4591064453125,1865.68359375,1846.8173828125,1857.61572265625,480848860
2023-07-26,1858.3780517578125,1885.370849609375,1850.1484375,1870.3779296875,740527199
2023-07-27,1870.5494384765625,1884.1729736328125,1855.98876953125,1859.79345703125,564196423
2023-07-28,1859.5006103515625,1879.3582763671875,1857.3875732421875,1875.8082275390625,433461452
2023-07-29,1875.8280029296875,1884.39013671875,1870.64794921875,1880.8477783203125,290613774
2023-07-30,1881.1058349609375,1882.986328125,1854.09375,1861.9844970703125,593744534
2023-07-31,1861.6539306640625,1873.236083984375,1853.232177734375,1856.0968017578125,765493223
2023-08-01,1856.0880126953125,1870.4542236328125,1819.69384765625,1870.4542236328125,843650804
2023-08-02,1870.579833984375,1875.20458984375,1825.2626953125,1838.8199462890625,655958475
2023-08-03,1838.89111328125,1852.7080078125,1826.905517578125,1835.897705078125,500981159
2023-08-04,1835.904052734375,1845.8878173828125,1819.8797607421875,1827.1322021484375,534317052
2023-08-05,1827.1170654296875,1836.696533203125,1825.78125,1835.09033203125,294041844
2023-08-06,1835.4842529296875,1836.7132568359375,1825.2584228515625,1827.6485595703125,356910226
2023-08-07,1828.6370849609375,1841.864501953125,1805.952392578125,1825.8489990234375,616053002
2023-08-08,1825.815673828125,1870.485107421875,1825.164306640625,1856.6661376953125,745627331
2023-08-09,1856.1416015625,1868.4710693359375,1847.3829345703125,1854.945556640625,591701306
2023-08-10,1854.4437255859375,1861.4571533203125,1846.4219970703125,1850.693603515625,431508737
2023-08-11,1850.690185546875,1852.9266357421875,1840.652587890625,1846.7080078125,386088858
2023-08-12,1846.790283203125,1851.9656982421875,1845.8736572265625,1848.389404296875,254660334
2023-08-13,1848.2557373046875,1857.5999755859375,1836.771240234375,1839.283203125,334627353
2023-08-14,1839.125244140625,1852.5499267578125,1835.95849609375,1844.25634765625,442065813
2023-08-15,1844.0235595703125,1844.8692626953125,1819.1939697265625,1827.120849609375,529234589
2023-08-16,1827.107421875,1828.4085693359375,1803.3917236328125,1806.925048828125,644949077
2023-08-17,1806.68701171875,1807.0355224609375,1586.13427734375,1684.811767578125,1892577195
2023-08-18,1685.017578125,1696.044677734375,1647.4305419921875,1660.728271484375,971406942
2023-08-19,1660.9786376953125,1691.287841796875,1655.2099609375,1669.2762451171875,427255301
2023-08-20,1669.5169677734375,1690.694091796875,1664.3345947265625,1684.362548828125,402767856
